,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
127,TESTANMA_18427.LAB,6/3/2020,18:13:26.400,191.380744,189.814972,1.517367,16.435077,16.681004,0.239271,15.413765,17.031298,1.880698,0.540826,0.667160,0.179073,0.080230,0.154609,0.071494,-2.052546,-1.265123,2.785611,1.645896,3.121434,2.009523,3.209779,3.228744,0.035591,0.851753,1.397115,0.333586,5.972329,5.895856,0.080488,6.069466,6.023489,0.041109,149.978914,150.129959,1.005420,0.014258,0.014136,0.000182,-0.083119,0.606601,0.572123,11.534687,12.315271,0.595847,3.825734,3.300647,0.443786,0.792155,0.945824,0.314201,1.607750,-0.630596,2.088676,0.231094,-0.352459,0.759920,-1.038421,-0.036224,0.858206,3.842788,2.780442,1.010573,3.557767,-0.993133,2.654810,0.042878,0.019131,0.016654,0.251163,0.273456,0.465703,-0.033878,-0.023004,0.139999,-1.609215,0.228648,1.603557,190.638992,190.638992,0.000000,0.992615,0.989466,0.004384,16.435077,16.681004,0.239271,149.978914,150.129959,1.005420,0.792155,0.945824,0.314201,0.080230,0.154609,0.071494,211.658609,209.276413,2.023091,154.952549,155.139603,1.090158,6.270728,6.224422,0.041768,197.727355,196.148361,1.591066,16.980101,17.237682,0.252896,218.677680,216.259277,2.121312,21.445184,24.874210,2.946145,20.573813,23.833805,2.871475,20.111624,24.538723,3.606735,0.540826,0.667160,0.179073,6.069451,6.023461,0.041122,22.428324,25.916916,3.091928,21.966135,26.621832,3.641114,3.653646,3.653224,0.000312,5.237638,5.233655,0.002909,89.746758,89.746758,0.000000,6.184953,6.184953,0.000000,-3.808791,-3.808791,0.000000,0.000000,0.000000,0.000000,563.016235,563.007935,0.006549,0.003669,0.003141,0.000318,267.188726,283.803253,10.445688,1.332554,1.331209,0.000922
128,TESTANMA_18429.LAB,6/3/2020,18:13:26.600,189.512949,189.501373,1.342266,16.471498,16.620712,0.248126,17.067979,17.185175,1.836722,0.399263,0.629115,0.216082,0.227238,0.185426,0.059867,-2.888810,-2.079749,2.467643,1.052996,2.720362,2.214887,3.232254,3.226443,0.034740,1.079636,1.295941,0.338835,5.883720,5.884124,0.076171,6.030497,6.018716,0.037888,149.663172,149.867187,0.894220,0.014498,0.014202,0.000245,0.235845,0.465437,0.555619,11.727230,12.107974,0.580940,3.321664,3.330042,0.438189,1.329661,0.955763,0.327900,-2.907451,-0.566643,1.991950,0.358807,-0.349269,0.763593,-0.806761,-0.238541,0.905128,3.515232,2.951210,1.056523,-0.105839,-0.636260,2.623825,0.023274,0.018023,0.016021,0.799527,0.237350,0.399522,-0.109712,-0.043688,0.144481,0.357319,0.144643,1.578431,190.638992,190.638992,0.000000,0.992615,0.991266,0.003017,16.471498,16.620712,0.248126,149.663172,149.867187,0.894220,1.329661,0.955763,0.327900,0.227238,0.185426,0.059867,209.499678,209.073318,1.915765,154.662181,154.864197,0.973809,6.231886,6.219342,0.038162,195.842647,195.819565,1.404275,17.021692,17.174931,0.261357,216.496894,216.044098,2.006205,23.059097,23.779644,2.158957,21.596470,22.728306,2.294084,20.878855,23.426842,3.729583,0.399263,0.629115,0.216082,6.030465,6.018685,0.037899,24.056169,24.716143,2.081335,23.338554,25.414680,3.498162,3.653698,3.653292,0.000378,5.225014,5.232020,0.004872,89.746758,89.746758,0.000000,6.184953,6.184953,0.000000,-3.808791,-3.808791,0.000000,0.000000,0.000000,0.000000,563.016418,563.009155,0.007601,0.003591,0.003267,0.000352,261.756332,277.724884,12.924240,1.331791,1.331236,0.000940
129,TESTANMA_18429.LAB,6/3/2020,18:13:26.800,188.222764,189.196228,1.441777,15.892852,16.393011,0.295031,19.272884,17.706112,2.014235,0.647573,0.619657,0.213505,0.437802,0.232815,0.128999,4.196062,-0.926666,3.769428,3.173101,2.866384,2.216096,3.190775,3.207729,0.015784,1.600351,1.352358,0.365886,5.762427,5.861871,0.094119,5.848020,5.992977,0.086317,149.543403,149.535583,0.493269,0.013921,0.014222,0.000208,0.308123,0.481208,0.548310,9.579364,11.653269,1.288893,3.657331,3.389206,0.462781,1.159284,0.946928,0.320059,-1.935967,-0.637877,2.042954,-0.948670,-0.535377,0.776007,0.246584,-0.033113,0.867120,4.032946,3.150061,1.165092,-4.165812,-1.228465,3.078912,-0.012038,0.014464,0.020715,0.520752,0.302435,0.417086,-0.061646,-0.058723,0.140905,0.853722,-0.111754,1.242532,190.638992,190.638992,0.000000,0.992615,0.992615,0.000000,15.892852,16.393011,0.295031,149.543403,149.535583,0.493269,1.159284,0.946928,0.320059,0.437802,0.232815,0.128999,208.148562,208.739304,1.898849,154.472262,154.491257,0.520201,6.040714,6.191556,0.089857,194.426460,195.466278,1.505424,16.416690,16.936302,0.305901,215.008992,215.656982,1.975528,20.728893,23.434244,2.529952,19.453681,22.392622,2.676898,21.351021,23.463375,3.702726,0.647573,0.619657,0.213505,5.847964,5.992940,0.086333,21.826456,24.413038,2.415079,23.723796,25.483791,3.450965,3.653732,3.653400,0.000417,5.212342,5.228341,0.010159,89.746758,89.746758,0.000000,6.184953,6.184953,0.000000,-3.808791,-3.808791,0.000000,0.000000,0.000000,0.000000,563.016479,563.012329,0.006384,0.003502,0.003383,0.000301,256.607788,270.969269,13.468326,1.330995,1.331363,0.000827
130,TESTANMA_18430.LAB,6/3/2020,18:13:27.000,193.002543,190.273224,1.904669,16.527549,16.362965,0.264892,17.060370,17.819588,1.943547,0.801572,0.586491,0.149166,-0.006552,0.187986,0.168508,0.285777,0.203462,2.838169,2.446237,2.039456,0.806899,3.193919,3.206998,0.016443,1.148437,1.273885,0.357342,5.921183,5.892721,0.079341,6.048545,6.005585,0.089498,154.454131,150.686066,2.112587,0.014386,0.014266,0.000216,-0.533587,0.258842,0.702804,12.214744,11.593786,1.245477,3.626229,3.412379,0.473149,1.577423,1.072950,0.426576,-0.916388,-1.106564,1.688931,-0.541556,-0.450069,0.739113,-0.214012,-0.281875,0.632677,2.139596,2.934502,1.246388,3.400735,0.113484,3.391736,0.027666,0.019374,0.020258,-0.421249,0.164461,0.529913,0.243477,0.037738,0.151476,-0.621030,-0.455655,1.046293,190.727012,190.656586,0.039360,0.985388,0.991169,0.003232,16.527549,16.362965,0.264892,154.454131,150.686066,2.112587,1.577423,1.072950,0.426576,-0.006552,0.187986,0.168508,211.669688,209.570709,2.124208,159.550079,155.678543,2.171158,6.248082,6.204540,0.092977,199.370315,196.577347,1.962614,17.072849,16.905140,0.275051,218.653332,216.514206,2.193823,21.997444,22.476439,1.720658,20.262278,21.296192,1.997255,21.345390,22.196331,2.894581,0.801572,0.586491,0.149166,6.048521,6.005555,0.089514,21.601134,23.265091,2.004750,22.684245,24.165226,2.845702,3.653732,3.653521,0.000407,5.212342,5.224565,0.012136,89.746758,89.746758,0.000000,6.184953,6.184953,0.000000,-3.808791,-3.808791,0.000000,0.000000,0.000000,0.000000,563.016479,563.015320,0.002507,0.003502,0.003495,0.000174,256.607788,264.402161,9.681289,1.330995,1.331480,0.000687
131,TESTANMA_18431.LAB,6/3/2020,18:13:27.200,192.732291,190.970261,2.066149,16.652662,16.395929,0.293073,17.074704,17.177938,1.372742,0.730936,0.624034,0.158861,0.093501,0.166444,0.173214,-0.165498,-0.125003,2.747546,0.427160,1.749078,1.090472,3.184985,3.202342,0.019079,1.096388,1.155313,0.273612,5.891214,5.886174,0.077448,6.046048,6.008515,0.090785,154.006684,151.529266,2.475985,0.014846,0.014382,0.000338,0.758991,0.137251,0.480641,13.419287,11.695063,1.391578,3.303592,3.546910,0.227028,1.609756,1.293656,0.335894,-0.354129,-0.901237,1.709542,-0.478245,-0.275714,0.553180,-0.558516,-0.474225,0.505786,0.397411,2.785594,1.526978,1.817199,0.900810,3.195028,0.025725,0.021501,0.020254,-0.301077,0.169823,0.523786,0.259720,0.059592,0.177457,-0.062026,-0.216246,0.948921,190.740738,190.676941,0.052194,0.984261,0.989498,0.004286,16.652662,16.395929,0.293073,154.006684,151.529266,2.475985,1.609756,1.293656,0.335894,0.093501,0.166444,0.173214,209.782363,210.151779,1.512383,159.073356,156.542084,2.539693,6.244924,6.207267,0.094150,199.072910,197.287933,2.120875,17.200492,16.938366,0.303161,216.684140,217.104202,1.566112,26.029789,22.652081,2.071133,24.259058,21.229059,1.859561,25.215548,21.780487,1.985663,0.730936,0.624034,0.158861,6.046018,6.008484,0.090800,25.981704,23.178759,1.837602,26.938193,23.730185,1.913805,3.653597,3.653681,0.000059,5.229657,5.223399,0.011057,90.045319,89.806473,0.133521,6.184953,6.184953,0.000000,-3.808791,-3.808791,0.000000,0.000000,0.000000,0.000000,563.007997,563.014771,0.003762,0.003443,0.003542,0.000089,269.577207,262.347565,5.957016,1.331960,1.331659,0.000669
132,TESTANMA_18431.LAB,6/3/2020,18:13:27.400,191.544775,191.003082,2.075577,16.678441,16.444601,0.320157,17.500165,17.595221,0.956370,0.622907,0.640450,0.152215,0.292827,0.208963,0.172853,0.083127,0.302132,2.530401,-1.788950,1.062109,1.930277,3.173409,3.195069,0.022211,1.120203,1.209003,0.220298,5.826705,5.857049,0.062980,6.005263,5.995675,0.084320,152.583738,152.050217,2.338446,0.015296,0.014589,0.000515,2.428620,0.639598,1.102736,14.332210,12.254568,1.810356,2.937358,3.369235,0.292462,1.565565,1.448338,0.196276,0.163680,-1.190051,1.236133,-0.489611,-0.419855,0.476720,-0.872402,-0.441021,0.463140,-1.294361,1.758164,2.212293,-1.429759,-0.096695,2.925315,0.016054,0.016136,0.016352,0.006015,0.120793,0.525739,0.223880,0.111144,0.180921,0.852594,0.276116,0.630825,190.740738,190.697296,0.053516,0.984261,0.987828,0.004394,16.678441,16.444601,0.320157,152.583738,152.050217,2.338446,1.565565,1.448338,0.196276,0.292827,0.208963,0.172853,206.928856,209.205841,1.788283,157.584681,157.068512,2.396608,6.202039,6.193529,0.087341,197.822611,197.306976,2.126230,17.225061,16.987356,0.330182,213.711055,216.110886,1.865142,30.500166,24.463078,3.901783,28.778044,22.869907,3.772525,29.757266,23.709616,3.808138,0.622907,0.640450,0.152215,6.005219,5.995637,0.084331,31.135131,24.920118,3.907882,32.114353,25.759830,3.912663,3.653439,3.653640,0.000125,5.249988,5.225869,0.015514,90.395888,89.936295,0.287614,6.184953,6.184953,0.000000,-3.808791,-3.808791,0.000000,0.000000,0.000000,0.000000,562.998037,563.011108,0.008158,0.003374,0.003483,0.000080,284.805846,265.871002,11.840703,1.333092,1.331766,0.000864
133,TESTANMA_18432.LAB,6/3/2020,18:13:27.600,193.579891,191.816437,2.141478,16.590473,16.468395,0.327004,18.194642,17.820553,0.933545,0.412435,0.643085,0.147022,0.200550,0.203626,0.172559,0.354574,0.950809,1.825407,-2.353589,0.380792,2.462205,3.263594,3.201337,0.035672,2.104694,1.414015,0.438606,5.889629,5.858232,0.063657,6.065029,6.002581,0.089160,150.540434,152.225677,2.138976,0.015048,0.014699,0.000548,1.301086,0.852647,1.108119,13.105422,12.530206,1.814906,2.901500,3.285202,0.361711,1.353595,1.453124,0.192921,1.532595,-0.302042,1.287695,-0.175150,-0.526646,0.276401,-0.738043,-0.427278,0.450418,1.993797,1.453878,2.005134,0.108298,-0.053868,2.926714,0.020756,0.015633,0.016115,-0.067882,-0.052688,0.364021,0.116813,0.156449,0.134092,-1.107133,-0.016774,0.876016,190.740738,190.717636,0.044367,0.984261,0.986157,0.003643,16.590473,16.468395,0.327004,150.540434,152.225677,2.138976,1.353595,1.453124,0.192921,0.200550,0.203626,0.172559,212.164161,209.738724,2.238151,155.618349,157.259750,2.185443,6.269668,6.201086,0.092943,200.112528,198.160965,2.245209,17.150130,17.013044,0.338414,219.326417,216.676788,2.371942,26.280615,25.107382,3.877896,24.791661,23.508945,3.773508,25.141961,24.562237,3.478909,0.412435,0.643085,0.147022,6.064998,6.002544,0.089172,27.725816,25.654049,4.047173,28.076116,26.707340,3.749982,3.653372,3.653574,0.000165,5.258689,5.232604,0.021286,90.545929,90.096123,0.367042,6.184953,6.184953,0.000000,-3.808791,-3.808791,0.000000,0.000000,0.000000,0.000000,562.993774,563.006531,0.010426,0.003344,0.003433,0.000073,291.323578,271.784454,15.944186,1.333577,1.332124,0.001186
134,TESTANMA_18433.LAB,6/3/2020,18:13:27.800,193.559676,192.883835,0.832379,16.234650,16.536755,0.178709,17.646826,17.495342,0.468542,0.481339,0.609838,0.163613,0.138551,0.143776,0.112464,1.091102,0.329817,0.471248,-1.889042,-0.631637,2.029773,3.273012,3.217784,0.046806,2.162007,1.526346,0.554793,5.976342,5.901015,0.054380,6.071227,6.047222,0.025773,149.735691,152.264130,2.079597,0.014806,0.014876,0.000336,0.768337,0.944689,1.070041,11.476805,12.909694,1.102006,3.378158,3.229367,0.307374,1.043111,1.429890,0.238718,4.174797,0.920111,2.033268,-0.254094,-0.387731,0.162238,-0.198527,-0.516300,0.304187,4.225357,1.492360,2.067871,-0.875263,0.604242,1.991463,0.021187,0.022278,0.004559,0.449528,-0.066933,0.336310,-0.068756,0.155027,0.136989,-2.028361,-0.593191,1.083634,190.682991,190.726440,0.025010,0.986814,0.984997,0.001127,16.234650,16.536755,0.178709,149.735691,152.264130,2.079597,1.043111,1.429890,0.238718,0.138551,0.143776,0.112464,214.019683,210.912933,2.689854,154.802365,157.325760,2.082755,6.276671,6.248277,0.029211,200.110063,199.297699,0.942810,16.784122,17.086529,0.178788,221.262703,217.927536,2.869305,24.264718,25.814548,3.130128,23.117296,24.241665,3.081447,23.625483,25.017130,3.079862,0.481339,0.609838,0.163613,6.071215,6.047194,0.025783,26.192552,26.527267,3.440400,26.700739,27.302729,3.375483,3.653736,3.653575,0.000166,5.239815,5.238099,0.018048,90.545929,90.255966,0.350500,6.184953,6.184953,0.000000,-3.808791,-3.808791,0.000000,0.000000,0.000000,0.000000,563.004028,563.004028,0.008827,0.003360,0.003405,0.000066,295.322300,279.527344,16.130758,1.331502,1.332225,0.001082
135,TESTANMA_18434.LAB,6/3/2020,18:13:28.000,191.026495,192.488617,1.164699,16.200099,16.471264,0.234284,18.006953,17.684658,0.439167,0.477308,0.544985,0.129277,0.126200,0.170326,0.078707,-0.635774,0.145506,0.642042,0.321257,-1.056632,1.323963,3.286132,3.236226,0.052831,1.874077,1.671474,0.525351,5.973793,5.911536,0.063571,5.970923,6.031698,0.042638,148.977234,151.168762,2.080099,0.014910,0.014981,0.000198,0.123268,1.076061,0.863582,9.915475,12.449840,1.752337,3.364165,3.176955,0.237092,1.255392,1.365484,0.232318,1.481961,1.399781,1.755652,-0.581386,-0.395697,0.172342,-0.195545,-0.512606,0.308851,3.836878,1.831816,2.324116,-2.400533,-0.556012,1.607875,0.018287,0.020402,0.003621,-0.044642,0.008388,0.273408,-0.159294,0.074473,0.182752,-0.114182,-0.491821,1.103897,190.638992,190.708832,0.046367,0.988759,0.985671,0.002050,16.200099,16.471264,0.234284,148.977234,151.168762,2.080099,1.255392,1.365484,0.232318,0.126200,0.170326,0.078707,211.063472,210.791702,2.660722,154.038624,156.223480,2.069662,6.173768,6.233414,0.044329,197.516391,198.926910,1.228404,16.750678,17.022097,0.234367,218.234271,217.843719,2.848851,19.877972,25.390652,3.839435,18.497041,23.888620,3.691992,19.659813,24.680014,3.626056,0.477308,0.544985,0.129277,5.970931,6.031676,0.042630,20.600307,26.327103,3.808121,21.763079,27.118496,3.700107,3.654013,3.653631,0.000256,5.225434,5.240716,0.013835,90.545929,90.415794,0.217056,6.184953,6.184953,0.000000,-3.808791,-3.808791,0.000000,0.000000,0.000000,0.000000,563.011841,563.003113,0.007310,0.003372,0.003379,0.000038,298.369019,287.879578,11.420465,1.329922,1.332011,0.001436
136,TESTANMA_18435.LAB,6/3/2020,18:13:28.200,189.823660,191.906891,1.641399,16.296265,16.399984,0.219016,19.087013,18.087120,0.623728,0.472867,0.493371,0.077707,0.105491,0.172724,0.075914,-2.140232,-0.249440,1.224422,1.903315,-0.761401,1.812136,3.304563,3.260142,0.050865,2.065914,1.865379,0.430359,5.903988,5.914092,0.062802,5.918757,6.006239,0.064384,148.881784,150.143768,1.519106,0.014917,0.014995,0.000189,-0.943699,0.735523,1.263147,9.576119,11.681206,2.040048,2.994160,3.115068,0.236155,1.636105,1.370754,0.239434,-3.445426,0.781521,2.775692,-0.541142,-0.408277,0.181904,-0.455225,-0.491948,0.308467,2.410545,2.234443,2.183628,-0.201251,-0.959702,1.002491,0.021186,0.019494,0.002270,-0.745490,-0.080494,0.427806,-0.155021,-0.008475,0.171422,1.716155,-0.136185,1.494356,190.638992,190.688477,0.050966,0.988759,0.986571,0.002253,16.296265,16.399984,0.219016,148.881784,150.143768,1.519106,1.636105,1.370754,0.239434,0.105491,0.172724,0.075914,208.530470,210.541336,2.832787,153.969046,155.202606,1.490292,6.121012,6.208632,0.065748,196.310713,198.374481,1.683232,16.853308,16.952660,0.219242,215.658131,217.638504,2.986865,15.552013,23.295097,5.774916,13.752298,21.787266,5.810607,14.834582,22.603821,5.649911,0.472867,0.493371,0.077707,5.918759,6.006224,0.064372,15.257652,24.182293,6.273346,16.339937,24.998844,6.091866,3.653465,3.653605,0.000267,5.227218,5.240229,0.014356,90.545929,90.515915,0.067100,6.184953,6.184953,0.000000,-3.808791,-3.808791,0.000000,0.000000,0.000000,0.000000,563.010223,563.003601,0.007729,0.003012,0.003292,0.000157,310.704516,296.105042,9.610118,1.330235,1.331666,0.001643
137,TESTANMA_18436.LAB,6/3/2020,18:13:28.400,190.358193,191.669586,1.786232,16.398505,16.343998,0.157054,18.376866,18.262461,0.534291,0.589136,0.486617,0.063868,0.207112,0.155581,0.045662,0.197780,-0.226510,1.233249,-0.196321,-0.442876,1.724204,3.223251,3.270110,0.030374,1.971132,2.035565,0.113927,5.859885,5.920728,0.052101,6.023489,6.009885,0.064829,150.549623,149.736954,0.808470,0.014426,0.014821,0.000237,-0.012410,0.247316,0.849007,11.293502,11.073464,1.407385,2.952449,3.118086,0.233396,1.422590,1.342158,0.217923,-2.961061,0.156573,3.259228,-0.173899,-0.345134,0.200461,-0.197482,-0.356964,0.240556,0.897742,2.672864,1.364383,0.155880,-0.642574,1.065442,0.024992,0.021282,0.002399,0.465375,0.011378,0.495065,-0.123800,-0.078011,0.114756,1.329982,-0.040708,1.585779,190.638992,190.668121,0.044832,0.988759,0.987470,0.001982,16.398505,16.343998,0.157054,150.549623,149.736954,0.808470,1.422590,1.342158,0.217923,0.207112,0.155581,0.045662,207.654440,210.686447,2.611397,155.563835,154.798447,0.794250,6.224073,6.213038,0.065934,196.698272,198.149612,1.842914,16.944682,16.896585,0.160006,214.570618,217.810425,2.716835,21.563604,21.507786,4.138576,19.998755,20.031410,4.300154,20.346554,20.721676,3.996785,0.589136,0.486617,0.063868,6.023454,6.009871,0.064815,22.683839,22.492033,4.925394,23.031637,23.182301,4.614750,3.652366,3.653390,0.000625,5.229884,5.236208,0.013741,90.545929,90.545929,0.000000,6.184953,6.184953,0.000000,-3.808791,-3.808791,0.000000,0.000000,0.000000,0.000000,563.005843,563.005127,0.007095,0.002467,0.003111,0.000390,345.999307,308.343750,22.261251,1.330211,1.331089,0.001519
138,TESTANMA_18437.LAB,6/3/2020,18:13:28.600,191.028225,191.159256,1.433731,16.755531,16.377010,0.224624,18.517795,18.327091,0.543502,0.350520,0.474234,0.084513,0.280771,0.171625,0.071943,0.247616,-0.247901,1.221521,-0.191895,-0.010537,1.357305,3.235364,3.264464,0.034263,1.835898,1.981805,0.134680,5.927121,5.928226,0.049119,6.140643,6.025008,0.086204,150.314376,149.691742,0.756985,0.013804,0.014572,0.000474,0.280731,0.043246,0.625643,12.111137,10.874608,1.080871,2.994642,3.136715,0.214761,1.151706,1.301780,0.233426,-1.641125,-0.478171,3.233189,-0.066122,-0.323329,0.227659,0.564345,-0.096487,0.385946,3.346122,2.943329,1.329714,-3.108520,-1.285937,1.413167,0.024124,0.021955,0.002672,0.556429,0.136240,0.546169,-0.072849,-0.115944,0.043451,0.136251,0.207969,1.470003,190.638992,190.647781,0.019673,0.988759,0.988370,0.000870,16.755531,16.377010,0.224624,150.314376,149.691742,0.756985,1.151706,1.301780,0.233426,0.280771,0.171625,0.071943,211.129878,210.479584,2.503829,155.340149,154.742813,0.729565,6.345937,6.228292,0.087579,197.415497,197.610199,1.484612,17.315664,16.929691,0.228183,218.189310,217.583008,2.603436,25.328998,21.317463,3.877882,24.062122,19.885502,4.106260,24.194366,20.532160,3.749608,0.350520,0.474234,0.084513,6.140623,6.024997,0.086194,26.497435,22.246357,4.620254,26.629680,22.893015,4.263222,3.652605,3.653237,0.000718,5.227684,5.230007,0.005708,90.545929,90.545929,0.000000,6.184953,6.184953,0.000000,-3.808791,-3.808791,0.000000,0.000000,0.000000,0.000000,563.006065,563.007629,0.003276,0.002864,0.003015,0.000377,375.958070,325.270660,34.755089,1.331076,1.330589,0.000668
139,TESTANMA_18438.LAB,6/3/2020,18:13:28.800,191.540647,190.755447,0.669040,15.952674,16.320614,0.293988,20.192888,18.836302,0.851988,0.594776,0.496922,0.100593,0.319335,0.207782,0.093396,-1.785831,-0.823288,1.105148,1.971555,0.761582,1.094095,3.240043,3.257870,0.035362,1.880214,1.925447,0.092900,5.924897,5.917937,0.041284,6.095051,6.029773,0.089973,149.338252,149.612259,0.771935,0.014161,0.014444,0.000482,-0.258714,-0.162165,0.479628,14.136529,11.406552,1.839551,3.471069,3.155297,0.243033,1.257074,1.344573,0.189660,0.643369,-1.184456,2.175292,-0.145532,-0.301616,0.240715,1.530664,0.249351,0.811635,4.293177,2.956893,1.346303,0.172567,-1.076372,1.559419,0.010794,0.019877,0.005722,-1.081167,-0.169899,0.726039,-0.113342,-0.124861,0.035122,0.360080,0.685657,0.794461,190.638992,190.638992,0.000000,0.990277,0.989063,0.000679,15.952674,16.320614,0.293988,149.338252,149.612259,0.771935,1.257074,1.344573,0.189660,0.319335,0.207782,0.093396,211.786498,210.032959,1.820368,154.339291,154.650177,0.749240,6.299156,6.232789,0.091187,197.955290,197.179245,0.662836,16.486773,16.870220,0.302313,218.879359,217.106354,1.878555,29.707323,22.405981,5.383562,28.324541,20.926950,5.540652,28.615605,21.530186,5.172799,0.594776,0.496922,0.100593,6.095032,6.029759,0.089962,28.706280,22.749104,5.250747,28.997344,23.352335,4.858226,3.653896,3.653269,0.000749,5.224876,5.227019,0.001987,90.545929,90.545929,0.000000,6.184953,6.184953,0.000000,-3.808791,-3.808791,0.000000,0.000000,0.000000,0.000000,563.014954,563.009766,0.003890,0.003348,0.003012,0.000375,380.774231,342.361023,37.265949,1.336636,1.331616,0.002839
