Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_5953.LAB,6/3/2020,31:37.8,267.220949,267.220947,0,11.039191,11.039191,0,7.364831,7.364831,0.000001,0.463195,0.463195,0,0.10988,0.10988,0,0.302432,0.302432,0,4.949733,4.949733,0,3.584206,3.584206,0,1.238912,1.238912,0,6.86494,6.86494,0,7.160189,7.160188,0.000001,123.233084,123.233078,0.000009,0.011986,0.011986,0,-0.386842,-0.386842,0,9.478311,9.478311,0,2.186175,2.186175,0,1.29529,1.29529,0,-1.243201,-1.243201,0,-0.123661,-0.123661,0,-0.25122,-0.25122,0,0.714978,0.714978,0,0.465798,0.465798,0,0.008924,0.008924,0,-0.184459,-0.184459,0,0.073679,0.073679,0,0.547337,0.547337,0,190.537247,190.537247,0,0.973657,0.973657,0,11.039191,11.039191,0,123.233084,123.233078,0.000009,1.29529,1.29529,0,0.10988,0.10988,0,278.975118,278.975128,0,127.814209,127.814209,0,7.426365,7.426365,0,277.154747,277.154755,0,11.449567,11.449567,0,289.345871,289.345886,0,16.421521,16.42152,0,14.996702,14.996702,0,15.244024,15.244024,0,0.463195,0.463195,0,7.160189,7.160188,0.000001,16.385914,16.385914,0,16.633236,16.633236,0,3.594893,3.594894,0,5.829857,5.829857,0,89.586929,89.586929,0,6.240345,6.240345,0,-3.898901,-3.898901,0,0,0,0,563.532593,563.532593,0,0.002911,0.002911,0,337.898041,337.898041,0,1.380541,1.380541,0
TESTANMA_5953.LAB,6/3/2020,31:38.0,267.220949,267.220947,0,11.039191,11.039191,0,7.364831,7.364831,0.000001,0.463195,0.463195,0,0.10988,0.10988,0,0.302432,0.302432,0,4.949733,4.949733,0,3.584206,3.584206,0,1.238912,1.238912,0,6.86494,6.86494,0,7.160189,7.160188,0.000001,123.233084,123.233078,0.000009,0.011986,0.011986,0,-0.386842,-0.386842,0,9.478311,9.478311,0,2.186175,2.186175,0,1.29529,1.29529,0,-1.243201,-1.243201,0,-0.123661,-0.123661,0,-0.25122,-0.25122,0,0.714978,0.714978,0,0.465798,0.465798,0,0.008924,0.008924,0,-0.184459,-0.184459,0,0.073679,0.073679,0,0.547337,0.547337,0,190.537247,190.537247,0,0.973657,0.973657,0,11.039191,11.039191,0,123.233084,123.233078,0.000009,1.29529,1.29529,0,0.10988,0.10988,0,278.975118,278.975128,0,127.814209,127.814209,0,7.426365,7.426365,0,277.154747,277.154755,0,11.449567,11.449567,0,289.345871,289.345886,0,16.421521,16.42152,0,14.996702,14.996702,0,15.244024,15.244024,0,0.463195,0.463195,0,7.160189,7.160188,0.000001,16.385914,16.385914,0,16.633236,16.633236,0,3.594893,3.594894,0,5.829857,5.829857,0,89.586929,89.586929,0,6.240345,6.240345,0,-3.898901,-3.898901,0,0,0,0,563.532593,563.532593,0,0.002911,0.002911,0,337.898041,337.898041,0,1.380541,1.380541,0
TESTANMA_5954.LAB,6/3/2020,31:38.2,265.389449,266.854645,0.819077,10.90274,11.011901,0.061023,10.843915,8.060648,1.555894,0.377361,0.446029,0.038386,0.315041,0.150912,0.091751,-0.171438,0.207658,0.211921,1.88567,4.336921,1.370291,3.554719,3.578309,0.013187,1.007302,1.19259,0.103579,6.731152,6.838182,0.059832,6.999027,7.127956,0.072074,122.22225,123.030922,0.452059,0.012384,0.012066,0.000178,-1.034077,-0.516289,0.289452,8.313958,9.24544,0.520715,2.444355,2.237811,0.115461,1.416683,1.319568,0.054289,-2.332697,-1.4611,0.487237,0.128517,-0.073225,0.112777,0.068101,-0.187356,0.142805,1.803702,0.932723,0.486892,-2.634845,-0.154331,1.38665,0.009487,0.009037,0.000251,-0.238074,-0.195182,0.023978,-0.01681,0.055581,0.040468,1.063023,0.650474,0.230622,190.537247,190.537247,0,0.980244,0.974975,0.002946,10.90274,11.011901,0.061023,122.22225,123.030922,0.452059,1.416683,1.319568,0.054289,0.315041,0.150912,0.091751,278.095891,278.799255,0.393209,126.727373,127.59684,0.486049,7.257044,7.3925,0.075723,275.171611,276.758118,0.886894,11.304631,11.42058,0.064817,288.346078,289.145935,0.447132,14.899825,16.117182,0.680523,13.341474,14.665657,0.740241,13.08444,14.812108,0.965795,0.377361,0.446029,0.038386,6.999026,7.127956,0.072074,14.155975,15.939926,0.997259,13.898941,16.086376,1.222814,3.594763,3.594867,0.000058,5.826629,5.829211,0.001444,89.147385,89.499023,0.19657,6.240345,6.240345,0,-3.898901,-3.898901,0,0,0,0,563.527039,563.531494,0.002484,0.003532,0.003035,0.000278,311.939987,332.706451,11.608788,1.382312,1.380895,0.000792
TESTANMA_5954.LAB,6/3/2020,31:38.4,263.557948,266.12204,1.638143,10.76629,10.95732,0.122045,14.323,9.452281,3.111788,0.291527,0.411695,0.076772,0.520202,0.232976,0.183502,-0.645307,0.01811,0.423842,-1.178392,3.111295,2.740581,3.525231,3.566514,0.026374,0.775691,1.099946,0.207159,6.597364,6.784667,0.119663,6.837864,7.063491,0.144148,121.211417,122.626587,0.904117,0.012781,0.012225,0.000356,-1.681311,-0.775183,0.578904,7.149605,8.779699,1.041429,2.702534,2.341083,0.230923,1.538076,1.368126,0.108577,-3.422193,-1.896899,0.974475,0.380694,0.027646,0.225555,0.387422,-0.059627,0.285609,2.892425,1.368212,0.973784,-5.735489,-1.394588,2.7733,0.010049,0.009262,0.000503,-0.29169,-0.216628,0.047955,-0.107299,0.019385,0.080936,1.578708,0.856748,0.461243,190.537247,190.537247,0,0.986831,0.977609,0.005892,10.76629,10.95732,0.122045,121.211417,122.626587,0.904117,1.538076,1.368126,0.108577,0.520202,0.232976,0.183502,277.216663,278.447571,0.786406,125.640536,127.162109,0.972097,7.087723,7.324773,0.151445,273.188474,275.964874,1.773775,11.159695,11.362605,0.129634,287.346285,288.746033,0.894251,13.378129,15.508502,1.361046,11.686245,14.003565,1.480482,10.924857,13.948275,1.93159,0.291527,0.411695,0.076772,6.837864,7.063491,0.144148,11.926035,15.047951,1.994518,11.164647,14.992659,2.445627,3.594632,3.594815,0.000117,5.823401,5.82792,0.002887,88.70784,89.323204,0.393141,6.240345,6.240345,0,-3.898901,-3.898901,0,0,0,0,563.521484,563.529236,0.004968,0.004152,0.003283,0.000555,285.981934,322.323181,23.217588,1.384084,1.381604,0.001584
TESTANMA_5954.LAB,6/3/2020,31:38.6,263.557948,265.389465,1.831497,10.76629,10.90274,0.136451,14.323,10.843915,3.479085,0.291527,0.377361,0.085834,0.520202,0.315041,0.205161,-0.645307,-0.171438,0.47387,-1.178392,1.88567,3.064063,3.525231,3.554719,0.029487,0.775691,1.007302,0.23161,6.597364,6.731153,0.133788,6.837864,6.999026,0.161162,121.211417,122.222252,1.010834,0.012781,0.012384,0.000398,-1.681311,-1.034077,0.647235,7.149605,8.313957,1.164353,2.702534,2.444355,0.25818,1.538076,1.416683,0.121393,-3.422193,-2.332697,1.089496,0.380694,0.128517,0.252178,0.387422,0.068101,0.319321,2.892425,1.803702,1.088723,-5.735489,-2.634845,3.100644,0.010049,0.009487,0.000562,-0.29169,-0.238074,0.053616,-0.107299,-0.01681,0.090489,1.578708,1.063023,0.515686,190.537247,190.537247,0,0.986831,0.980244,0.006587,10.76629,10.90274,0.136451,121.211417,122.222252,1.010834,1.538076,1.416683,0.121393,0.520202,0.315041,0.205161,277.216663,278.095886,0.879227,125.640536,126.727371,1.086838,7.087723,7.257043,0.169321,273.188474,275.1716,1.983139,11.159695,11.304631,0.144936,287.346285,288.3461,0.999802,13.378129,14.899824,1.521696,11.686245,13.341474,1.655229,10.924857,13.08444,2.159584,0.291527,0.377361,0.085834,6.837864,6.999026,0.161162,11.926035,14.155973,2.229939,11.164647,13.898941,2.734294,3.594632,3.594763,0.000131,5.823401,5.826629,0.003228,88.70784,89.147377,0.439545,6.240345,6.240345,0,-3.898901,-3.898901,0,0,0,0,563.521484,563.527039,0.005554,0.004152,0.003532,0.000621,285.981934,311.940002,25.958054,1.384084,1.382313,0.001771
TESTANMA_5954.LAB,6/3/2020,31:38.8,263.557948,264.65686,1.638139,10.76629,10.84816,0.122045,14.323,12.235548,3.111788,0.291527,0.343028,0.076772,0.520202,0.397105,0.183502,-0.645307,-0.360986,0.423842,-1.178392,0.660045,2.740581,3.525231,3.542924,0.026374,0.775691,0.914657,0.207159,6.597364,6.677637,0.119663,6.837864,6.934562,0.144148,121.211417,121.817917,0.904117,0.012781,0.012543,0.000356,-1.681311,-1.292971,0.578904,7.149605,7.848216,1.041429,2.702534,2.547627,0.230923,1.538076,1.46524,0.108577,-3.422193,-2.768496,0.974475,0.380694,0.229388,0.225555,0.387422,0.195829,0.285609,2.892425,2.239191,0.973784,-5.735489,-3.875103,2.7733,0.010049,0.009712,0.000503,-0.29169,-0.259521,0.047955,-0.107299,-0.053006,0.080936,1.578708,1.269297,0.461243,190.537247,190.537247,0,0.986831,0.982879,0.005892,10.76629,10.84816,0.122045,121.211417,121.817917,0.904117,1.538076,1.46524,0.108577,0.520202,0.397105,0.183502,277.216663,277.744202,0.786403,125.640536,126.292641,0.972097,7.087723,7.189316,0.151445,273.188474,274.378357,1.773772,11.159695,11.246656,0.129634,287.346285,287.946167,0.894248,13.378129,14.291147,1.361046,11.686245,12.679382,1.480482,10.924857,12.220608,1.93159,0.291527,0.343028,0.076772,6.837864,6.934562,0.144148,11.926035,13.263998,1.994518,11.164647,12.805223,2.445627,3.594632,3.594711,0.000117,5.823401,5.825337,0.002887,88.70784,88.971558,0.393141,6.240345,6.240345,0,-3.898901,-3.898901,0,0,0,0,563.521484,563.52478,0.004968,0.004152,0.00378,0.000555,285.981934,301.556763,23.21759,1.384084,1.383021,0.001584
TESTANMA_5954.LAB,6/3/2020,31:39.0,263.557948,263.924255,0.819064,10.76629,10.793579,0.061023,14.323,13.627182,1.555894,0.291527,0.308694,0.038386,0.520202,0.47917,0.091751,-0.645307,-0.550533,0.211921,-1.178392,-0.56558,1.370291,3.525231,3.531129,0.013187,0.775691,0.822013,0.103579,6.597364,6.624122,0.059832,6.837864,6.870097,0.072074,121.211417,121.413589,0.452059,0.012781,0.012702,0.000178,-1.681311,-1.551865,0.289452,7.149605,7.382475,0.520714,2.702534,2.650898,0.115462,1.538076,1.513798,0.054289,-3.422193,-3.204294,0.487238,0.380694,0.330259,0.112777,0.387422,0.323558,0.142805,2.892425,2.67468,0.486892,-5.735489,-5.11536,1.38665,0.010049,0.009936,0.000251,-0.29169,-0.280967,0.023978,-0.107299,-0.089201,0.040468,1.578708,1.475571,0.230622,190.537247,190.537247,0,0.986831,0.985514,0.002946,10.76629,10.793579,0.061023,121.211417,121.413589,0.452059,1.538076,1.513798,0.054289,0.520202,0.47917,0.091751,277.216663,277.392517,0.393195,125.640536,125.857895,0.486049,7.087723,7.121587,0.075723,273.188474,273.585114,0.88688,11.159695,11.188683,0.064817,287.346285,287.546265,0.447118,13.378129,13.682467,0.680523,11.686245,12.01729,0.740241,10.924857,11.356774,0.965795,0.291527,0.308694,0.038386,6.837864,6.870097,0.072074,11.926035,12.372022,0.997259,11.164647,11.711505,1.222813,3.594632,3.594658,0.000058,5.823401,5.824046,0.001443,88.70784,88.795738,0.19657,6.240345,6.240345,0,-3.898901,-3.898901,0,0,0,0,563.521484,563.522583,0.002484,0.004152,0.004028,0.000278,285.981934,291.173523,11.608801,1.384084,1.38373,0.000792
TESTANMA_5954.LAB,6/3/2020,31:39.2,263.557948,263.557953,0,10.76629,10.76629,0,14.323,14.323,0,0.291527,0.291527,0,0.520202,0.520202,0,-0.645307,-0.645307,0,-1.178392,-1.178392,0,3.525231,3.525231,0,0.775691,0.775691,0,6.597364,6.597365,0.000001,6.837864,6.837865,0.000001,121.211417,121.211411,0.000009,0.012781,0.012781,0,-1.681311,-1.681311,0,7.149605,7.149604,0.000001,2.702534,2.702534,0,1.538076,1.538076,0,-3.422193,-3.422194,0,0.380694,0.380694,0,0.387422,0.387422,0,2.892425,2.892425,0,-5.735489,-5.735489,0,0.010049,0.010049,0,-0.29169,-0.29169,0,-0.107299,-0.107299,0,1.578708,1.578708,0,190.537247,190.537247,0,0.986831,0.986831,0,10.76629,10.76629,0,121.211417,121.211411,0.000009,1.538076,1.538076,0,0.520202,0.520202,0,277.216663,277.216675,0,125.640536,125.640526,0.000009,7.087723,7.087723,0,273.188474,273.188477,0,11.159695,11.159696,0,287.346285,287.346283,0,13.378129,13.37813,0.000001,11.686245,11.686245,0,10.924857,10.924857,0,0.291527,0.291527,0,6.837864,6.837865,0.000001,11.926035,11.926035,0,11.164647,11.164647,0,3.594632,3.594632,0,5.823401,5.823401,0,88.70784,88.70784,0,6.240345,6.240345,0,-3.898901,-3.898901,0,0,0,0,563.521484,563.521484,0,0.004152,0.004152,0,285.981934,285.981934,0,1.384084,1.384084,0
TESTANMA_5954.LAB,6/3/2020,31:39.4,263.557948,263.557953,0,10.76629,10.76629,0,14.323,14.323,0,0.291527,0.291527,0,0.520202,0.520202,0,-0.645307,-0.645307,0,-1.178392,-1.178392,0,3.525231,3.525231,0,0.775691,0.775691,0,6.597364,6.597365,0.000001,6.837864,6.837865,0.000001,121.211417,121.211411,0.000009,0.012781,0.012781,0,-1.681311,-1.681311,0,7.149605,7.149604,0.000001,2.702534,2.702534,0,1.538076,1.538076,0,-3.422193,-3.422194,0,0.380694,0.380694,0,0.387422,0.387422,0,2.892425,2.892425,0,-5.735489,-5.735489,0,0.010049,0.010049,0,-0.29169,-0.29169,0,-0.107299,-0.107299,0,1.578708,1.578708,0,190.537247,190.537247,0,0.986831,0.986831,0,10.76629,10.76629,0,121.211417,121.211411,0.000009,1.538076,1.538076,0,0.520202,0.520202,0,277.216663,277.216675,0,125.640536,125.640526,0.000009,7.087723,7.087723,0,273.188474,273.188477,0,11.159695,11.159696,0,287.346285,287.346283,0,13.378129,13.37813,0.000001,11.686245,11.686245,0,10.924857,10.924857,0,0.291527,0.291527,0,6.837864,6.837865,0.000001,11.926035,11.926035,0,11.164647,11.164647,0,3.594632,3.594632,0,5.823401,5.823401,0,88.70784,88.70784,0,6.240345,6.240345,0,-3.898901,-3.898901,0,0,0,0,563.521484,563.521484,0,0.004152,0.004152,0,285.981934,285.981934,0,1.384084,1.384084,0
TESTANMA_5954.LAB,6/3/2020,31:39.6,263.557948,263.557953,0,10.76629,10.76629,0,14.323,14.323,0,0.291527,0.291527,0,0.520202,0.520202,0,-0.645307,-0.645307,0,-1.178392,-1.178392,0,3.525231,3.525231,0,0.775691,0.775691,0,6.597364,6.597365,0.000001,6.837864,6.837865,0.000001,121.211417,121.211411,0.000009,0.012781,0.012781,0,-1.681311,-1.681311,0,7.149605,7.149604,0.000001,2.702534,2.702534,0,1.538076,1.538076,0,-3.422193,-3.422194,0,0.380694,0.380694,0,0.387422,0.387422,0,2.892425,2.892425,0,-5.735489,-5.735489,0,0.010049,0.010049,0,-0.29169,-0.29169,0,-0.107299,-0.107299,0,1.578708,1.578708,0,190.537247,190.537247,0,0.986831,0.986831,0,10.76629,10.76629,0,121.211417,121.211411,0.000009,1.538076,1.538076,0,0.520202,0.520202,0,277.216663,277.216675,0,125.640536,125.640526,0.000009,7.087723,7.087723,0,273.188474,273.188477,0,11.159695,11.159696,0,287.346285,287.346283,0,13.378129,13.37813,0.000001,11.686245,11.686245,0,10.924857,10.924857,0,0.291527,0.291527,0,6.837864,6.837865,0.000001,11.926035,11.926035,0,11.164647,11.164647,0,3.594632,3.594632,0,5.823401,5.823401,0,88.70784,88.70784,0,6.240345,6.240345,0,-3.898901,-3.898901,0,0,0,0,563.521484,563.521484,0,0.004152,0.004152,0,285.981934,285.981934,0,1.384084,1.384084,0
TESTANMA_5954.LAB,6/3/2020,31:39.8,263.557948,263.557953,0,10.76629,10.76629,0,14.323,14.323,0,0.291527,0.291527,0,0.520202,0.520202,0,-0.645307,-0.645307,0,-1.178392,-1.178392,0,3.525231,3.525231,0,0.775691,0.775691,0,6.597364,6.597365,0.000001,6.837864,6.837865,0.000001,121.211417,121.211411,0.000009,0.012781,0.012781,0,-1.681311,-1.681311,0,7.149605,7.149604,0.000001,2.702534,2.702534,0,1.538076,1.538076,0,-3.422193,-3.422194,0,0.380694,0.380694,0,0.387422,0.387422,0,2.892425,2.892425,0,-5.735489,-5.735489,0,0.010049,0.010049,0,-0.29169,-0.29169,0,-0.107299,-0.107299,0,1.578708,1.578708,0,190.537247,190.537247,0,0.986831,0.986831,0,10.76629,10.76629,0,121.211417,121.211411,0.000009,1.538076,1.538076,0,0.520202,0.520202,0,277.216663,277.216675,0,125.640536,125.640526,0.000009,7.087723,7.087723,0,273.188474,273.188477,0,11.159695,11.159696,0,287.346285,287.346283,0,13.378129,13.37813,0.000001,11.686245,11.686245,0,10.924857,10.924857,0,0.291527,0.291527,0,6.837864,6.837865,0.000001,11.926035,11.926035,0,11.164647,11.164647,0,3.594632,3.594632,0,5.823401,5.823401,0,88.70784,88.70784,0,6.240345,6.240345,0,-3.898901,-3.898901,0,0,0,0,563.521484,563.521484,0,0.004152,0.004152,0,285.981934,285.981934,0,1.384084,1.384084,0
TESTANMA_5954.LAB,6/3/2020,31:40.0,263.557948,263.557953,0,10.76629,10.76629,0,14.323,14.323,0,0.291527,0.291527,0,0.520202,0.520202,0,-0.645307,-0.645307,0,-1.178392,-1.178392,0,3.525231,3.525231,0,0.775691,0.775691,0,6.597364,6.597365,0.000001,6.837864,6.837865,0.000001,121.211417,121.211411,0.000009,0.012781,0.012781,0,-1.681311,-1.681311,0,7.149605,7.149604,0.000001,2.702534,2.702534,0,1.538076,1.538076,0,-3.422193,-3.422194,0,0.380694,0.380694,0,0.387422,0.387422,0,2.892425,2.892425,0,-5.735489,-5.735489,0,0.010049,0.010049,0,-0.29169,-0.29169,0,-0.107299,-0.107299,0,1.578708,1.578708,0,190.537247,190.537247,0,0.986831,0.986831,0,10.76629,10.76629,0,121.211417,121.211411,0.000009,1.538076,1.538076,0,0.520202,0.520202,0,277.216663,277.216675,0,125.640536,125.640526,0.000009,7.087723,7.087723,0,273.188474,273.188477,0,11.159695,11.159696,0,287.346285,287.346283,0,13.378129,13.37813,0.000001,11.686245,11.686245,0,10.924857,10.924857,0,0.291527,0.291527,0,6.837864,6.837865,0.000001,11.926035,11.926035,0,11.164647,11.164647,0,3.594632,3.594632,0,5.823401,5.823401,0,88.70784,88.70784,0,6.240345,6.240345,0,-3.898901,-3.898901,0,0,0,0,563.521484,563.521484,0,0.004152,0.004152,0,285.981934,285.981934,0,1.384084,1.384084,0
TESTANMA_5954.LAB,6/3/2020,31:40.2,263.557948,263.557953,0,10.76629,10.76629,0,14.323,14.323,0,0.291527,0.291527,0,0.520202,0.520202,0,-0.645307,-0.645307,0,-1.178392,-1.178392,0,3.525231,3.525231,0,0.775691,0.775691,0,6.597364,6.597365,0.000001,6.837864,6.837865,0.000001,121.211417,121.211411,0.000009,0.012781,0.012781,0,-1.681311,-1.681311,0,7.149605,7.149604,0.000001,2.702534,2.702534,0,1.538076,1.538076,0,-3.422193,-3.422194,0,0.380694,0.380694,0,0.387422,0.387422,0,2.892425,2.892425,0,-5.735489,-5.735489,0,0.010049,0.010049,0,-0.29169,-0.29169,0,-0.107299,-0.107299,0,1.578708,1.578708,0,190.537247,190.537247,0,0.986831,0.986831,0,10.76629,10.76629,0,121.211417,121.211411,0.000009,1.538076,1.538076,0,0.520202,0.520202,0,277.216663,277.216675,0,125.640536,125.640526,0.000009,7.087723,7.087723,0,273.188474,273.188477,0,11.159695,11.159696,0,287.346285,287.346283,0,13.378129,13.37813,0.000001,11.686245,11.686245,0,10.924857,10.924857,0,0.291527,0.291527,0,6.837864,6.837865,0.000001,11.926035,11.926035,0,11.164647,11.164647,0,3.594632,3.594632,0,5.823401,5.823401,0,88.70784,88.70784,0,6.240345,6.240345,0,-3.898901,-3.898901,0,0,0,0,563.521484,563.521484,0,0.004152,0.004152,0,285.981934,285.981934,0,1.384084,1.384084,0
TESTANMA_5954.LAB,6/3/2020,31:40.4,263.557948,263.557953,0,10.76629,10.76629,0,14.323,14.323,0,0.291527,0.291527,0,0.520202,0.520202,0,-0.645307,-0.645307,0,-1.178392,-1.178392,0,3.525231,3.525231,0,0.775691,0.775691,0,6.597364,6.597365,0.000001,6.837864,6.837865,0.000001,121.211417,121.211411,0.000009,0.012781,0.012781,0,-1.681311,-1.681311,0,7.149605,7.149604,0.000001,2.702534,2.702534,0,1.538076,1.538076,0,-3.422193,-3.422194,0,0.380694,0.380694,0,0.387422,0.387422,0,2.892425,2.892425,0,-5.735489,-5.735489,0,0.010049,0.010049,0,-0.29169,-0.29169,0,-0.107299,-0.107299,0,1.578708,1.578708,0,190.537247,190.537247,0,0.986831,0.986831,0,10.76629,10.76629,0,121.211417,121.211411,0.000009,1.538076,1.538076,0,0.520202,0.520202,0,277.216663,277.216675,0,125.640536,125.640526,0.000009,7.087723,7.087723,0,273.188474,273.188477,0,11.159695,11.159696,0,287.346285,287.346283,0,13.378129,13.37813,0.000001,11.686245,11.686245,0,10.924857,10.924857,0,0.291527,0.291527,0,6.837864,6.837865,0.000001,11.926035,11.926035,0,11.164647,11.164647,0,3.594632,3.594632,0,5.823401,5.823401,0,88.70784,88.70784,0,6.240345,6.240345,0,-3.898901,-3.898901,0,0,0,0,563.521484,563.521484,0,0.004152,0.004152,0,285.981934,285.981934,0,1.384084,1.384084,0
TESTANMA_5954.LAB,6/3/2020,31:40.6,263.557948,263.557953,0,10.76629,10.76629,0,14.323,14.323,0,0.291527,0.291527,0,0.520202,0.520202,0,-0.645307,-0.645307,0,-1.178392,-1.178392,0,3.525231,3.525231,0,0.775691,0.775691,0,6.597364,6.597365,0.000001,6.837864,6.837865,0.000001,121.211417,121.211411,0.000009,0.012781,0.012781,0,-1.681311,-1.681311,0,7.149605,7.149604,0.000001,2.702534,2.702534,0,1.538076,1.538076,0,-3.422193,-3.422194,0,0.380694,0.380694,0,0.387422,0.387422,0,2.892425,2.892425,0,-5.735489,-5.735489,0,0.010049,0.010049,0,-0.29169,-0.29169,0,-0.107299,-0.107299,0,1.578708,1.578708,0,190.537247,190.537247,0,0.986831,0.986831,0,10.76629,10.76629,0,121.211417,121.211411,0.000009,1.538076,1.538076,0,0.520202,0.520202,0,277.216663,277.216675,0,125.640536,125.640526,0.000009,7.087723,7.087723,0,273.188474,273.188477,0,11.159695,11.159696,0,287.346285,287.346283,0,13.378129,13.37813,0.000001,11.686245,11.686245,0,10.924857,10.924857,0,0.291527,0.291527,0,6.837864,6.837865,0.000001,11.926035,11.926035,0,11.164647,11.164647,0,3.594632,3.594632,0,5.823401,5.823401,0,88.70784,88.70784,0,6.240345,6.240345,0,-3.898901,-3.898901,0,0,0,0,563.521484,563.521484,0,0.004152,0.004152,0,285.981934,285.981934,0,1.384084,1.384084,0
