Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_10429.LAB,6/3/2020,57:06.6,179.261217,179.915527,0.597539,27.229786,27.216679,0.118551,25.236407,26.598795,1.127024,0.485909,0.728022,0.160009,0.03789,-0.004579,0.093127,-0.697285,0.216411,1.545458,5.780183,1.360564,2.8176,3.640081,3.680379,0.035279,1.973539,1.493012,0.445605,2.855927,2.90287,0.029428,2.924962,2.987018,0.058711,235.866047,236.107986,0.692171,0.022761,0.023171,0.000415,0.114954,0.557656,0.760972,23.52565,23.912998,0.682922,4.770209,4.914135,0.127271,4.991934,5.023131,0.191016,4.696614,4.217194,2.421875,-0.139374,-0.249912,0.364481,1.724567,1.675438,0.336338,2.809751,2.182018,0.692374,-2.053121,-1.970719,2.128482,0.015996,0.023847,0.006338,0.243816,0.633825,0.24176,0.073036,0.070649,0.065386,2.050611,0.537362,1.109337,190.740738,190.720383,0.045502,0.958234,0.958234,0,27.229786,27.216679,0.118551,235.866047,236.107986,0.692171,4.991934,5.023131,0.191016,0.03789,-0.004579,0.093127,209.300753,209.314209,0.21631,244.776185,245.129974,0.736476,2.963814,3.013802,0.031553,186.032956,186.790543,0.676398,28.258445,28.256763,0.126141,217.207351,217.31221,0.252784,50.501981,52.25539,3.598877,45.010854,46.729946,3.446837,45.289603,47.229774,3.323408,0.485909,0.728022,0.160009,2.855928,2.90287,0.029429,47.105682,48.832325,3.701147,47.384431,49.332142,3.588227,3.683095,3.684235,0.001042,5.199035,5.195063,0.007681,89.676834,90.226257,0.325622,6.223035,6.223035,0,-3.833516,-3.834725,0.000716,0,0,0,563.152557,563.157349,0.005284,0.001757,0.001604,0.000215,349.92926,392.251862,38.340717,1.338366,1.337151,0.001062
TESTANMA_10429.LAB,6/3/2020,57:06.8,179.392773,179.836487,0.643032,26.937695,27.182257,0.170809,25.031829,25.969692,0.875429,0.456464,0.667274,0.197907,0.162682,0.007012,0.111856,-1.670804,0.001884,1.747977,6.299186,2.209691,3.607636,3.630713,3.67448,0.041426,2.234385,1.660376,0.546518,2.844878,2.890832,0.039044,2.921676,2.975908,0.065849,234.996453,235.936478,0.857361,0.023142,0.023174,0.000415,-0.318316,0.417571,0.859462,24.372076,23.782879,0.435958,4.879319,4.900632,0.126514,5.194721,4.995619,0.13787,5.686398,3.866224,1.911154,-0.850023,-0.463342,0.333776,1.182064,1.529721,0.36552,2.237923,2.212471,0.690422,-4.554797,-1.77472,1.725146,0.019849,0.023265,0.006591,0.010362,0.462737,0.324935,0.150968,0.108184,0.035292,1.30953,0.71879,1.154985,190.740738,190.740738,0,0.958234,0.958234,0,26.937695,27.182257,0.170809,234.996453,235.936478,0.857361,5.194721,4.995619,0.13787,0.162682,0.007012,0.111856,208.568391,209.231232,0.387139,243.849943,244.936966,0.938434,2.952059,3.001127,0.041799,186.151395,186.697067,0.73576,27.952573,28.219303,0.184052,216.426205,217.212799,0.458209,48.116912,50.847992,3.557714,42.402719,45.352806,3.543282,44.102765,46.279495,3.420695,0.456464,0.667274,0.197907,2.844878,2.890833,0.039045,44.765793,47.524918,3.764333,46.465839,48.451603,3.656497,3.68251,3.684086,0.001249,5.186982,5.193242,0.008422,89.427094,90.026474,0.453676,6.223035,6.223035,0,-3.832967,-3.834286,0.000998,0,0,0,563.157715,563.155945,0.003403,0.001763,0.001611,0.000221,342.16626,389.201813,42.215511,1.337507,1.337302,0.001045
TESTANMA_10430.LAB,6/3/2020,57:07.0,179.666733,179.836258,0.643112,27.37397,27.23996,0.178497,24.765974,25.751303,1.03241,0.532873,0.613048,0.187973,0.182155,0.035815,0.137482,-0.182124,0.223444,1.607897,1.326749,2.342002,3.548476,3.654801,3.664512,0.038226,1.862692,1.644156,0.537127,2.88143,2.883341,0.035771,2.968092,2.957967,0.047672,234.478756,235.790436,1.052279,0.023039,0.023051,0.000317,0.583843,0.182916,0.477661,23.484451,23.659876,0.410311,5.068172,4.92531,0.147562,5.079848,5.001504,0.141378,7.057799,5.078262,1.518392,-0.628331,-0.525099,0.329052,1.373326,1.389486,0.202339,2.640507,2.206142,0.685281,-2.028909,-2.172354,1.429323,0.025414,0.023039,0.006469,0.143402,0.368542,0.337989,0.219703,0.125464,0.061835,-0.259922,0.678942,1.191461,190.689865,190.73056,0.022751,0.963857,0.959359,0.002515,27.37397,27.23996,0.178497,234.478756,235.790436,1.052279,5.079848,5.001504,0.141378,0.182155,0.035815,0.137482,209.681211,209.282318,0.433345,243.373456,244.759918,1.156543,2.990746,2.993037,0.038291,186.482372,186.677338,0.740952,28.412501,28.276224,0.192529,217.635651,217.243408,0.485056,50.624643,49.606453,1.337883,45.03681,44.104797,1.36355,46.293471,45.154999,1.475851,0.532873,0.613048,0.187973,2.881431,2.883341,0.035772,47.30767,46.207134,1.364461,48.564332,47.257332,1.528492,3.683587,3.683875,0.001221,5.196161,5.19597,0.005916,89.427094,89.826675,0.453676,6.223035,6.223035,0,-3.832967,-3.833846,0.000998,0,0,0,563.159302,563.155762,0.003192,0.002443,0.001853,0.000335,324.577438,367.96283,42.782352,1.339702,1.338095,0.001065
TESTANMA_10431.LAB,6/3/2020,57:07.2,179.591034,179.579788,0.278447,27.593976,27.286432,0.238317,26.215673,25.652639,0.93719,0.637887,0.557956,0.095652,0.103196,0.074814,0.118593,-0.804707,-0.198887,1.527468,0.700666,2.825106,2.976395,3.625568,3.644092,0.017946,1.45382,1.714054,0.46755,2.906559,2.877781,0.026927,2.965557,2.943738,0.022005,234.500418,235.344849,1.027239,0.023116,0.022967,0.000184,1.392657,0.309865,0.700877,24.112886,23.76376,0.452844,5.005174,4.907596,0.126032,5.243563,5.069682,0.16243,5.857396,5.671704,0.905615,0.132833,-0.339931,0.394577,0.770092,1.283058,0.347551,3.172081,2.628962,0.387082,0.952392,-1.824854,1.96263,0.023708,0.021194,0.00364,0.01051,0.241458,0.326893,0.150928,0.133419,0.062092,-1.090546,0.628986,1.27352,190.638992,190.71022,0.045502,0.96948,0.961608,0.005029,27.593976,27.286432,0.238317,234.500418,235.344849,1.027239,5.243563,5.069682,0.16243,0.103196,0.074814,0.118593,210.357091,209.495193,0.647998,243.321996,244.245438,1.096298,3.015911,2.986623,0.028124,186.347435,186.37149,0.315612,28.632184,28.31843,0.24752,218.270959,217.418243,0.674654,53.913106,50.264748,2.372216,48.145186,44.688095,2.280214,47.879521,45.367958,1.813435,0.637887,0.557956,0.095652,2.90656,2.877782,0.026928,50.161824,46.801048,2.255684,49.896159,47.480907,1.853735,3.68392,3.683547,0.000802,5.200673,5.197154,0.006198,89.427094,89.626884,0.325622,6.223035,6.223035,0,-3.832967,-3.833406,0.000716,0,0,0,563.159729,563.156311,0.003646,0.002194,0.001968,0.000333,305.974716,343.25177,32.863892,1.340484,1.33882,0.001233
TESTANMA_10432.LAB,6/3/2020,57:07.4,178.265867,179.235519,0.565232,26.98777,27.22464,0.272571,28.192841,25.888544,1.399661,0.581972,0.539021,0.072961,0.112804,0.119745,0.056482,-4.798993,-1.630783,1.850107,2.88507,3.398371,2.545608,3.581476,3.626528,0.027528,1.046171,1.714121,0.467429,2.847256,2.86721,0.026338,2.897949,2.935647,0.030323,231.903273,234.348999,1.47834,0.023081,0.023028,0.000154,0.64016,0.48266,0.640295,24.170763,23.933165,0.402743,5.000208,4.944617,0.119064,5.061628,5.114339,0.102605,4.020898,5.463821,1.163598,0.214987,-0.253982,0.468533,2.004384,1.410887,0.478284,1.934497,2.558952,0.484376,-1.904802,-1.917847,1.950806,0.010135,0.01902,0.006157,0.548117,0.191241,0.22237,0.013841,0.121695,0.079557,0.372473,0.47643,1.243034,190.638992,190.68985,0.050873,0.96948,0.963857,0.005623,26.98777,27.22464,0.272571,231.903273,234.348999,1.47834,5.061628,5.114339,0.102605,0.112804,0.119745,0.056482,207.188134,209.019119,1.210731,240.517035,243.167725,1.592551,2.953013,2.975109,0.027642,184.887476,185.980316,0.635054,27.990195,28.24918,0.286575,214.88389,216.884811,1.304147,54.763667,51.584057,2.722446,49.195876,45.95829,2.722745,48.765902,46.466251,1.889851,0.581972,0.539021,0.072961,2.847256,2.867211,0.026338,50.598296,47.98785,2.406404,50.168322,48.495815,1.590513,3.683097,3.683242,0.000538,5.193866,5.195343,0.005357,89.427094,89.477036,0.111687,6.223035,6.223035,0,-3.832967,-3.833077,0.000246,0,0,0,563.158264,563.157532,0.002871,0.001295,0.00189,0.000443,286.180237,321.765564,26.138836,1.338631,1.338938,0.001167
TESTANMA_10432.LAB,6/3/2020,57:07.6,177.290359,178.841339,1.034904,26.597833,27.098248,0.390567,28.454455,26.532156,1.726532,0.497454,0.54133,0.071017,0.220843,0.156336,0.048957,-6.682017,-2.827729,2.791583,0.72312,2.386958,2.360595,3.590705,3.616653,0.030179,0.6757,1.454554,0.622114,2.799377,2.8559,0.040648,2.879292,2.926513,0.039757,228.766769,232.929123,2.623059,0.022867,0.023049,0.000109,-0.018994,0.45587,0.661961,22.712581,23.77055,0.678297,5.247092,5.039993,0.134439,4.601107,5.036173,0.254944,4.756206,5.475739,1.154041,-0.242329,-0.274573,0.464482,4.033172,1.872608,1.287155,0.567925,2.110587,0.979108,-5.217408,-2.550705,2.454019,0.003833,0.016588,0.009268,1.351657,0.41281,0.569239,0.014263,0.109941,0.091924,1.096664,0.28564,0.988076,190.638992,190.66951,0.045502,0.96948,0.966106,0.005029,26.597833,27.098248,0.390567,228.766769,232.929123,2.623059,4.601107,5.036173,0.254944,0.220843,0.156336,0.048957,204.456117,208.050201,2.340461,237.287047,241.669891,2.780405,2.903638,2.963073,0.042757,183.89343,185.552414,1.123614,27.588452,28.115179,0.410852,212.07096,215.857544,2.479713,54.833497,52.450367,2.969948,49.77228,46.910576,3.113198,50.256939,47.459721,2.363052,0.497454,0.54133,0.071017,2.799377,2.8559,0.040649,50.722492,48.711216,2.609927,51.207151,49.260361,1.82431,3.683018,3.683227,0.000544,5.191724,5.193881,0.005089,89.427094,89.427094,0,6.223035,6.223035,0,-3.832967,-3.832967,0,0,0,0,563.157959,563.158569,0.000877,0.001325,0.001804,0.000513,267.399658,305.259674,29.720322,1.338191,1.338903,0.00119
TESTANMA_10433.LAB,6/3/2020,57:07.8,177.358064,178.434402,1.156739,26.591796,27.029072,0.451928,28.927374,27.31126,1.758884,0.54651,0.559339,0.053331,0.17742,0.159284,0.049869,0.655201,-2.362528,3.196952,-0.723432,0.982435,1.30338,3.598681,3.610246,0.029846,0.380857,1.083848,0.592806,2.823057,2.851536,0.043218,2.864548,2.915088,0.048698,231.180246,232.165894,2.418358,0.022995,0.023019,0.000097,1.364522,0.792438,0.594278,23.186175,23.533371,0.62023,4.805624,5.025254,0.158368,4.741777,4.945585,0.264805,3.985469,5.135554,1.315783,-0.073556,-0.119279,0.336028,3.449649,2.326124,1.379211,1.373534,1.937709,1.026183,-1.897146,-2.019175,2.184432,0.012479,0.015114,0.009205,0.851605,0.581058,0.544328,0.221019,0.123951,0.104252,0.628338,0.149402,0.848744,190.638992,190.649155,0.022751,0.96948,0.968355,0.002515,26.591796,27.029072,0.451928,231.180246,232.165894,2.418358,4.741777,4.945585,0.264805,0.17742,0.159284,0.049869,205.323394,207.401199,2.596725,239.810462,240.861984,2.567295,2.928444,2.95835,0.045494,183.978884,185.11792,1.247332,27.584473,28.041561,0.475212,212.988235,215.169952,2.745062,57.668912,54.360767,2.524314,52.452957,48.92062,2.690901,52.600069,49.15918,2.400482,0.54651,0.559339,0.053331,2.823057,2.851536,0.043218,53.21182,50.400421,2.101718,53.358931,50.638981,1.788744,3.683178,3.68336,0.000382,5.191506,5.194786,0.003792,89.427094,89.427094,0,6.223035,6.223035,0,-3.832967,-3.832967,0,0,0,0,563.163147,563.159668,0.00207,0.002405,0.001932,0.000576,273.198578,291.466125,23.704948,1.338473,1.339096,0.000964
TESTANMA_10434.LAB,6/3/2020,57:08.0,177.258673,177.952805,1.006998,26.659229,26.88612,0.427963,30.221152,28.402302,1.45016,0.58203,0.56917,0.05174,0.174847,0.157822,0.049133,1.014485,-2.123206,3.436775,-1.831932,0.350698,1.774954,3.633863,3.606059,0.022628,0.750348,0.861379,0.407075,2.890562,2.853362,0.044955,2.922084,2.905886,0.039693,233.114268,231.89299,2.154735,0.022799,0.022971,0.000136,1.909674,1.057604,0.75263,22.597101,23.3559,0.750911,4.801586,4.971937,0.18323,4.653594,4.860334,0.279007,2.187526,4.161499,1.339502,-0.033474,-0.000308,0.179665,2.492259,2.549911,1.272622,2.271216,1.863851,0.974966,-1.863787,-1.986151,2.185496,0.029755,0.015982,0.010529,0.510505,0.654479,0.492863,0.442212,0.168453,0.177267,-0.331742,0.135038,0.85796,190.638992,190.638992,0,0.96948,0.96948,0,26.659229,26.88612,0.427963,233.114268,231.89299,2.154735,4.653594,4.860334,0.279007,0.174847,0.157822,0.049133,206.189118,206.702759,2.280547,241.904634,240.568237,2.275531,2.999576,2.960116,0.047205,183.942872,184.610016,1.055053,27.664543,27.891968,0.446084,213.964303,214.435669,2.38849,56.105098,55.456856,1.463357,50.986145,50.110489,1.663373,51.053092,50.111103,1.863671,0.58203,0.56917,0.05174,2.890563,2.853362,0.044955,52.458915,51.430672,1.326095,52.525863,51.431286,1.49297,3.683827,3.683408,0.00043,5.191187,5.193791,0.003989,89.427094,89.427094,0,6.223035,6.223035,0,-3.832967,-3.832967,0,0,0,0,563.163147,563.160461,0.002552,0.003807,0.002205,0.001026,306.581879,287.867004,18.131853,1.337888,1.338734,0.001019
TESTANMA_10436.LAB,6/3/2020,57:08.2,176.893771,177.413361,0.509623,26.906144,26.748554,0.185289,30.786655,29.316494,1.133237,0.680367,0.577667,0.067063,-0.011965,0.13479,0.09062,-2.496913,-2.461648,3.356865,-3.260765,-0.441588,2.365558,3.614073,3.60376,0.020648,1.292304,0.829076,0.350832,2.906273,2.853305,0.044871,2.921423,2.897059,0.025462,233.266039,231.646118,1.827117,0.02204,0.022756,0.000415,0.591745,0.897422,0.748712,23.337212,23.200766,0.624992,5.292889,5.02948,0.23433,4.891295,4.78988,0.18752,6.432958,4.276611,1.532504,-0.618628,-0.1506,0.308534,2.262097,2.848312,0.858507,2.613655,1.752166,0.804769,-3.997915,-2.976212,1.550535,0.020858,0.015412,0.010074,0.501845,0.752746,0.364682,0.110142,0.160296,0.179202,-0.614034,0.23034,0.699647,190.503321,190.611862,0.060672,0.968623,0.969309,0.000383,26.906144,26.748554,0.185289,233.266039,231.646118,1.827117,4.891295,4.78988,0.18752,-0.011965,0.13479,0.09062,206.413571,205.914062,1.051539,242.012028,240.306244,1.928102,3.015261,2.959986,0.047014,183.526569,184.045837,0.504064,27.915002,27.748531,0.190859,214.153841,213.612228,1.09537,52.820402,55.238319,1.795452,47.439977,49.969444,1.886598,48.677233,50.270645,1.646346,0.680367,0.577667,0.067063,2.906273,2.853305,0.044871,49.05748,51.209801,1.6441,50.294736,51.510998,1.398142,3.684238,3.683472,0.000535,5.200392,5.193735,0.003868,89.427094,89.427094,0,6.223035,6.223035,0,-3.832967,-3.832967,0,0,0,0,563.159587,563.1604,0.002561,0.003831,0.002533,0.001257,369.960958,300.664246,41.556396,1.336539,1.337945,0.000835
TESTANMA_10436.LAB,6/3/2020,57:08.4,176.498343,177.059845,0.362103,27.101159,26.771235,0.224645,32.099014,30.097729,1.463307,0.761603,0.613593,0.106478,-0.335207,0.045188,0.230824,0.920886,-1.317672,3.335758,-5.972645,-2.213131,2.560154,3.625532,3.612571,0.01799,2.090684,1.037979,0.674288,2.918646,2.867583,0.053073,2.908917,2.899253,0.026024,231.934744,231.65242,1.828278,0.022182,0.022577,0.000434,1.262639,1.021917,0.746991,21.921135,22.750841,0.558314,4.973648,5.024168,0.235458,5.322518,4.842058,0.290215,8.5962,5.191671,2.439316,-1.013786,-0.396354,0.415401,1.557418,2.758919,0.982646,5.433234,2.451913,1.847931,-4.768687,-3.548989,1.584401,-0.000309,0.013323,0.012282,-0.452992,0.552524,0.660201,-0.103825,0.136762,0.208564,0.244658,0.204777,0.695478,190.435486,190.571152,0.095933,0.968195,0.969052,0.000606,27.101159,26.771235,0.224645,231.934744,231.65242,1.828278,5.322518,4.842058,0.290215,-0.335207,0.045188,0.230824,209.032736,206.28299,1.720845,240.659946,240.334808,1.933061,3.028443,2.975072,0.055545,183.138071,183.695953,0.360532,28.120683,27.774632,0.235796,216.896382,214.01474,1.81368,50.206985,54.326977,2.908217,44.352215,49.000713,3.181968,46.379786,49.793423,2.375797,0.761603,0.613593,0.106478,2.918646,2.867583,0.053073,45.949875,50.280113,2.906182,47.977446,51.072826,2.094185,3.684199,3.683692,0.000568,5.205046,5.195971,0.006379,89.427094,89.427094,0,6.223035,6.223035,0,-3.832967,-3.832967,0,0,0,0,563.1604,563.160828,0.002273,0.003682,0.00301,0.001114,387.858307,320.999878,55.301594,1.336297,1.337478,0.000993
TESTANMA_10437.LAB,6/3/2020,57:08.6,177.875533,177.17688,0.51677,27.247986,26.901264,0.280423,32.777979,30.962437,1.525606,0.739593,0.662021,0.094884,-0.245237,-0.048028,0.236201,0.357905,0.090313,1.468706,-0.207908,-2.399336,2.315359,3.63442,3.621314,0.015097,1.84173,1.271185,0.717896,2.887898,2.885287,0.036947,2.925267,2.908448,0.025321,232.222132,232.343475,0.863152,0.022559,0.022515,0.000403,0.456292,1.116975,0.596498,23.03669,22.815662,0.571422,5.041433,4.983036,0.202427,5.115073,4.944852,0.27411,5.293866,5.299203,2.42714,-0.885736,-0.525036,0.453654,0.642926,2.08087,1.050871,3.436723,3.025672,1.535728,-3.014428,-3.108393,1.281875,0.012967,0.01515,0.011144,0.335738,0.34934,0.486165,0.03731,0.141372,0.205411,-0.023883,-0.019332,0.484886,190.435486,190.530457,0.102877,0.968195,0.968795,0.00065,27.247986,26.901264,0.280423,232.222132,232.343475,0.863152,5.115073,4.944852,0.27411,-0.245237,-0.048028,0.236201,208.560241,207.103806,1.606619,240.980401,241.073486,0.914684,2.996812,2.993707,0.038647,184.584228,183.834122,0.541874,28.275656,27.912069,0.293391,216.426031,214.885742,1.688222,47.37682,52.835644,4.205908,41.75024,47.396309,4.461029,43.521711,48.446381,3.627139,0.739593,0.662021,0.094884,2.887898,2.885287,0.036948,44.280435,48.991707,3.914206,46.051906,50.041779,3.058542,3.683774,3.683843,0.000427,5.195154,5.196657,0.00598,89.626884,89.467056,0.089349,6.223035,6.223035,0,-3.832967,-3.832967,0,0,0,0,563.164856,563.162231,0.002168,0.003314,0.003408,0.000598,389.144638,345.348877,52.534328,1.335871,1.337014,0.001111
TESTANMA_10438.LAB,6/3/2020,57:08.8,178.55278,177.415817,0.812869,27.274219,27.037746,0.257262,31.116552,31.400269,1.028794,0.59016,0.670751,0.082843,0.046472,-0.074218,0.210854,1.550144,0.269301,1.603139,4.987016,-1.257247,4.082623,3.613221,3.624222,0.01028,0.798546,1.354722,0.603596,2.843637,2.889403,0.028451,2.909376,2.917413,0.007687,234.964459,233.100342,1.186641,0.023148,0.022546,0.000451,0.2983,0.90373,0.671718,22.263258,22.631079,0.570879,5.133929,5.048697,0.182786,4.653307,4.927157,0.29272,6.184125,5.738935,2.326715,-0.747055,-0.659736,0.380114,1.130217,1.616983,0.769993,2.495177,3.250001,1.297506,-1.175448,-2.964053,1.477989,0.019404,0.016535,0.01116,0.371665,0.253352,0.402363,-0.038958,0.089376,0.212974,-0.263602,-0.19772,0.32463,190.435486,190.489761,0.088447,0.968195,0.968538,0.000559,27.274219,27.037746,0.257262,234.964459,233.100342,1.186641,4.653307,4.927157,0.29272,0.046472,-0.074218,0.210854,208.322176,207.703568,1.307754,243.771727,241.865753,1.213823,2.95024,2.998066,0.029621,185.246377,184.087616,0.840643,28.296681,28.054514,0.266208,216.13143,215.514404,1.357898,46.997066,50.701271,3.831106,41.878428,45.281403,3.940693,43.372538,46.600876,3.319857,0.59016,0.670751,0.082843,2.843637,2.889404,0.028451,43.115733,46.972488,3.795244,44.609842,48.291962,3.186369,3.682895,3.683786,0.000541,5.190686,5.196493,0.006165,90.02647,89.586929,0.260499,6.223035,6.223035,0,-3.832967,-3.832967,0,0,0,0,563.163635,563.162292,0.00223,0.002307,0.003388,0.000639,377.816544,366.272461,34.274342,1.337423,1.336804,0.00083
TESTANMA_10439.LAB,6/3/2020,57:09.0,178.135016,177.591095,0.863419,26.876198,27.081141,0.185838,28.252892,31.006618,1.730212,0.498847,0.654114,0.109256,0.364285,-0.03633,0.274277,0.307105,0.127825,1.551311,2.111146,-0.468631,4.317913,3.606107,3.618671,0.011223,0.439643,1.292582,0.691033,2.896109,2.890512,0.028615,2.863254,2.905648,0.024777,235.009143,233.479294,1.46268,0.023207,0.022627,0.000537,0.402814,0.602358,0.383956,21.863119,22.484283,0.667921,5.047899,5.09796,0.122929,4.721558,4.940751,0.278051,10.039997,7.309429,1.949922,-0.091016,-0.671244,0.356553,1.845101,1.487552,0.627241,2.097353,3.215228,1.332162,0.257422,-2.539811,2.061869,0.005932,0.01177,0.008976,0.030548,0.157361,0.382435,-0.220894,-0.043245,0.127735,0.47675,-0.036022,0.426543,190.537239,190.469391,0.047965,0.965464,0.967734,0.001283,26.876198,27.081141,0.185838,235.009143,233.479294,1.46268,4.721558,4.940751,0.278051,0.364285,-0.03633,0.274277,207.108567,207.887451,1.087689,243.800281,242.244873,1.492956,3.004469,2.999045,0.029764,184.799148,184.258881,0.889577,27.881573,28.097919,0.194858,214.856177,215.69278,1.145312,49.694162,49.419086,2.361272,44.500448,43.984261,2.332872,44.682481,45.326752,2.226367,0.498847,0.654114,0.109256,2.896109,2.890512,0.028615,44.576916,45.396088,2.281897,44.758949,46.738579,2.403279,3.682724,3.683566,0.000717,5.206029,5.199461,0.006534,90.226265,89.746765,0.362942,6.223035,6.223035,0,-3.832967,-3.832967,0,0,0,0,563.161804,563.162048,0.002187,0.001937,0.003014,0.000846,337.61824,372.479736,21.002205,1.33947,1.33712,0.001431
TESTANMA_10439.LAB,6/3/2020,57:09.2,178.417195,177.895767,0.823712,26.598771,27.019669,0.283418,27.729626,30.395214,2.280118,0.534957,0.625032,0.119403,0.480359,0.062134,0.360142,-2.691154,0.088977,1.633716,-0.19491,0.14454,4.0304,3.62908,3.621672,0.011683,0.87497,1.209115,0.715834,2.962094,2.901677,0.043381,2.849374,2.891237,0.032921,232.59889,233.345871,1.516439,0.023053,0.02283,0.000443,-0.141024,0.455804,0.508626,23.351966,22.487234,0.672647,4.937158,5.026814,0.075824,5.04413,4.971318,0.279651,9.703278,7.963493,2.123211,0.554391,-0.43664,0.658168,1.158203,1.266773,0.457864,0.644563,2.82141,1.77268,1.605571,-1.419114,2.538874,-0.000703,0.007458,0.008694,0.442234,0.145439,0.369729,-0.185427,-0.102359,0.105452,1.18828,0.324441,0.557428,190.638992,190.496536,0.09101,0.962732,0.966556,0.002443,26.598771,27.019669,0.283418,232.59889,233.345871,1.516439,5.04413,4.971318,0.279651,0.480359,0.062134,0.360142,205.660529,207.736862,1.360676,241.357964,242.114059,1.546166,3.073639,3.01072,0.045175,185.135926,184.58075,0.848573,27.600412,28.035004,0.294168,213.405173,215.543015,1.414185,49.940847,48.843174,1.528672,44.392304,43.374725,1.426188,43.283521,44.248009,1.318848,0.534957,0.625032,0.119403,2.962094,2.901677,0.043381,45.533362,44.691265,1.113259,44.424579,45.564548,1.493283,3.683006,3.68332,0.000635,5.21595,5.202573,0.009916,90.226265,89.906593,0.362942,6.223035,6.223035,0,-3.832967,-3.832967,0,0,0,0,563.165649,563.163269,0.002162,0.002205,0.002689,0.000762,310.034363,360.494446,35.139759,1.339541,1.337721,0.001726
